Datetime_UTC_Float64,Datetime_UTC,Sal
1663045200.0,2022-09-13 05:00:00,30.977451555639252
1663046100.0,2022-09-13 05:15:00,30.977373866206904
1663047000.0,2022-09-13 05:30:00,30.977299186029356
1663047900.0,2022-09-13 05:45:00,30.97722446642225
1663048800.0,2022-09-13 06:00:00,30.977141438230117
1663049700.0,2022-09-13 06:15:00,30.9770368995562
1663050600.0,2022-09-13 06:30:00,30.97692884910811
1663051500.0,2022-09-13 06:45:00,30.97682073744751
1663052400.0,2022-09-13 07:00:00,30.976712728218125
1663053300.0,2022-09-13 07:15:00,30.976614472071013
1663054200.0,2022-09-13 07:30:00,30.976531534968114
1663055100.0,2022-09-13 07:45:00,30.976456369273777
1663056000.0,2022-09-13 08:00:00,30.97637150783299
1663056900.0,2022-09-13 08:15:00,30.976268354911408
1663057800.0,2022-09-13 08:30:00,30.97616047409706
1663058700.0,2022-09-13 08:45:00,30.976052099730023
1663059600.0,2022-09-13 09:00:00,30.975943427779406
1663060500.0,2022-09-13 09:15:00,30.975834725451012
1663061400.0,2022-09-13 09:30:00,30.975725920585244
1663062300.0,2022-09-13 09:45:00,30.975619598291228
1663063200.0,2022-09-13 10:00:00,30.975537799523362
1663064100.0,2022-09-13 10:15:00,30.975462141142167
1663065000.0,2022-09-13 10:30:00,30.975386458006653
1663065900.0,2022-09-13 10:45:00,30.975310577174167
1663066800.0,2022-09-13 11:00:00,30.975234834346736
1663067700.0,2022-09-13 11:15:00,30.975159032084004
1663068600.0,2022-09-13 11:30:00,30.97508319162855
1663069500.0,2022-09-13 11:45:00,30.975007315250267
1663070400.0,2022-09-13 12:00:00,30.974931403108073
1663071300.0,2022-09-13 12:15:00,30.974855455361503
1663072200.0,2022-09-13 12:30:00,30.974779472170912
1663073100.0,2022-09-13 12:45:00,30.974703453697035
1663074000.0,2022-09-13 13:00:00,30.974627400101287
1663074900.0,2022-09-13 13:15:00,30.974551151828113
1663075800.0,2022-09-13 13:30:00,30.97447405004115
1663076700.0,2022-09-13 13:45:00,30.97439659508821
1663077600.0,2022-09-13 14:00:00,30.974318851861042
1663078500.0,2022-09-13 14:15:00,30.974241390925602
1663079400.0,2022-09-13 14:30:00,30.97416306058708
1663080300.0,2022-09-13 14:45:00,30.974084289253152
1663081200.0,2022-09-13 15:00:00,30.974005960247737
1663082100.0,2022-09-13 15:15:00,30.973927106730475
1663083000.0,2022-09-13 15:30:00,30.97384821198668
1663083900.0,2022-09-13 15:45:00,30.97376927616147
1663084800.0,2022-09-13 16:00:00,30.973690299400925
1663085700.0,2022-09-13 16:15:00,30.97361128185141
1663086600.0,2022-09-13 16:30:00,30.973532326341047
1663087500.0,2022-09-13 16:45:00,30.97345372604919
1663088400.0,2022-09-13 17:00:00,30.973375217846197
1663089300.0,2022-09-13 17:15:00,30.973296605027777
1663090200.0,2022-09-13 17:30:00,30.973217782002624
1663091100.0,2022-09-13 17:45:00,30.97313906520933
1663092000.0,2022-09-13 18:00:00,30.973060404581258
1663092900.0,2022-09-13 18:15:00,30.97298163564672
1663093800.0,2022-09-13 18:30:00,30.972902868537457
1663094700.0,2022-09-13 18:45:00,30.972823803026554
1663095600.0,2022-09-13 19:00:00,30.972744715736713
1663096500.0,2022-09-13 19:15:00,30.972665475509054
1663097400.0,2022-09-13 19:30:00,30.972586444877553
1663098300.0,2022-09-13 19:45:00,30.97250752261028
1663099200.0,2022-09-13 20:00:00,30.97242856391352
1663100100.0,2022-09-13 20:15:00,30.972343616229523
1663101000.0,2022-09-13 20:30:00,30.972264534898848
1663101900.0,2022-09-13 20:45:00,30.97214634029861
1663102800.0,2022-09-13 21:00:00,30.97202110492761
1663103700.0,2022-09-13 21:15:00,30.971895283263805
1663104600.0,2022-09-13 21:30:00,30.971768522103567
1663105500.0,2022-09-13 21:45:00,30.971642667241664
1663106400.0,2022-09-13 22:00:00,30.971517268227224
1663107300.0,2022-09-13 22:15:00,30.971391828708345
1663108200.0,2022-09-13 22:30:00,30.97126634898782
1663109100.0,2022-09-13 22:45:00,30.9711408293692
1663110000.0,2022-09-13 23:00:00,30.971015270156645
1663110900.0,2022-09-13 23:15:00,30.970889671654827
1663111800.0,2022-09-13 23:30:00,30.970764034169335
1663112700.0,2022-09-13 23:45:00,30.970638358005957
1663113600.0,2022-09-14 00:00:00,30.970518190233104
1663114500.0,2022-09-14 00:15:00,30.97043212046456
1663115400.0,2022-09-14 00:30:00,30.97035227407447
1663116300.0,2022-09-14 00:45:00,30.970272394792786
1663117200.0,2022-09-14 01:00:00,30.97019248279489
1663118100.0,2022-09-14 01:15:00,30.970112538256338
1663119000.0,2022-09-14 01:30:00,30.97003239218805
1663119900.0,2022-09-14 01:45:00,30.969947639974567
1663120800.0,2022-09-14 02:00:00,30.969857542758117
1663121700.0,2022-09-14 02:15:00,30.969777463511956
1663122600.0,2022-09-14 02:30:00,30.969697352620525
1663123500.0,2022-09-14 02:45:00,30.969617210263223
1663124400.0,2022-09-14 03:00:00,30.96953703661977
1663125300.0,2022-09-14 03:15:00,30.969456831870836
1663126200.0,2022-09-14 03:30:00,30.96937659619743
1663127100.0,2022-09-14 03:45:00,30.969296329780992
1663128000.0,2022-09-14 04:00:00,30.969216032803697
1663128900.0,2022-09-14 04:15:00,30.969135705448362
1663129800.0,2022-09-14 04:30:00,30.96905534789814
1663130700.0,2022-09-14 04:45:00,30.968974960336816
1663131600.0,2022-09-14 05:00:00,30.968894542948703
1663132500.0,2022-09-14 05:15:00,30.968814095918564
1663133400.0,2022-09-14 05:30:00,30.96873361943188
1663134300.0,2022-09-14 05:45:00,30.968653113674435
1663135200.0,2022-09-14 06:00:00,30.968572578832692
1663136100.0,2022-09-14 06:15:00,30.968492015093446
1663137000.0,2022-09-14 06:30:00,30.968411422644312
1663137900.0,2022-09-14 06:45:00,30.968330801673027
1663138800.0,2022-09-14 07:00:00,30.968250152368153
1663139700.0,2022-09-14 07:15:00,30.9681664908833
1663140600.0,2022-09-14 07:30:00,30.96808569116091
1663141500.0,2022-09-14 07:45:00,30.968004533643388
1663142400.0,2022-09-14 08:00:00,30.967923164602496
1663143300.0,2022-09-14 08:15:00,30.96784167665864
1663144200.0,2022-09-14 08:30:00,30.967760767609413
1663145100.0,2022-09-14 08:45:00,30.96767922197935
1663146000.0,2022-09-14 09:00:00,30.967597647350804
1663146900.0,2022-09-14 09:15:00,30.967516123085876
1663147800.0,2022-09-14 09:30:00,30.967431672357947
1663148700.0,2022-09-14 09:45:00,30.967339891406382
1663149600.0,2022-09-14 10:00:00,30.967232525194106
1663150500.0,2022-09-14 10:15:00,30.9671237675497
1663151400.0,2022-09-14 10:30:00,30.967015191157028
1663152300.0,2022-09-14 10:45:00,30.96689503539363
1663153200.0,2022-09-14 11:00:00,30.96677330893244
1663154100.0,2022-09-14 11:15:00,30.96666501639619
1663155000.0,2022-09-14 11:30:00,30.966552124799072
1663155900.0,2022-09-14 11:45:00,30.966438039625157
1663156800.0,2022-09-14 12:00:00,30.966319343959334
1663157700.0,2022-09-14 12:15:00,30.966205195322004
1663158600.0,2022-09-14 12:30:00,30.966091015768498
1663159500.0,2022-09-14 12:45:00,30.965959855503453
1663160400.0,2022-09-14 13:00:00,30.96582698737377
1663161300.0,2022-09-14 13:15:00,30.965693773681522
1663162200.0,2022-09-14 13:30:00,30.965561976447802
1663163100.0,2022-09-14 13:45:00,30.96543186064655
1663164000.0,2022-09-14 14:00:00,30.965298605196804
1663164900.0,2022-09-14 14:15:00,30.965168743491816
1663165800.0,2022-09-14 14:30:00,30.965035461475427
1663166700.0,2022-09-14 14:45:00,30.964902169003256
1663167600.0,2022-09-14 15:00:00,30.964768866430664
1663168500.0,2022-09-14 15:15:00,30.965786290230934
1663169400.0,2022-09-14 15:30:00,30.965704176603676
1663170300.0,2022-09-14 15:45:00,30.96562199925232
1663171200.0,2022-09-14 16:00:00,30.965536746945613
1663172100.0,2022-09-14 16:15:00,30.965427889476096
1663173000.0,2022-09-14 16:30:00,30.96531939688178
1663173900.0,2022-09-14 16:45:00,30.965204790033308
1663174800.0,2022-09-14 17:00:00,30.965087668472837
1663175700.0,2022-09-14 17:15:00,30.964952634670755
1663176600.0,2022-09-14 17:30:00,30.964826724956115
1663177500.0,2022-09-14 17:45:00,30.964691600862892
1663178400.0,2022-09-14 18:00:00,30.964554972855268
1663179300.0,2022-09-14 18:15:00,30.964418004739304
1663180200.0,2022-09-14 18:30:00,30.964281038605332
1663181100.0,2022-09-14 18:45:00,30.964144074819075
1663182000.0,2022-09-14 19:00:00,30.964007113745964
1663182900.0,2022-09-14 19:15:00,30.963870155751557
1663183800.0,2022-09-14 19:30:00,30.963733201200917
1663184700.0,2022-09-14 19:45:00,30.963596250459013
1663185600.0,2022-09-14 20:00:00,30.96345930389062
1663186500.0,2022-09-14 20:15:00,30.963322361860296
1663187400.0,2022-09-14 20:30:00,30.96318542473246
1663188300.0,2022-09-14 20:45:00,30.96304850158293
1663189200.0,2022-09-14 21:00:00,30.962912571730037
1663190100.0,2022-09-14 21:15:00,30.962776709104347
1663191000.0,2022-09-14 21:30:00,30.962639790123866
1663191900.0,2022-09-14 21:45:00,30.962503800218062
1663192800.0,2022-09-14 22:00:00,30.96236866762002
1663193700.0,2022-09-14 22:15:00,30.96223360764811
1663194600.0,2022-09-14 22:30:00,30.96209854889304
1663195500.0,2022-09-14 22:45:00,30.96196349172401
1663196400.0,2022-09-14 23:00:00,30.961828436510473
1663197300.0,2022-09-14 23:15:00,30.961692857475697
1663198200.0,2022-09-14 23:30:00,30.961557240536592
1663199100.0,2022-09-14 23:45:00,30.96142131927046
1663200000.0,2022-09-15 00:00:00,30.961286174405828
1663200900.0,2022-09-15 00:15:00,30.96114986108589
1663201800.0,2022-09-15 00:30:00,30.961014556563693
1663202700.0,2022-09-15 00:45:00,30.960883512329936
1663203600.0,2022-09-15 01:00:00,30.960751262644962
1663204500.0,2022-09-15 01:15:00,30.96062001914053
1663205400.0,2022-09-15 01:30:00,30.96049475768328
1663206300.0,2022-09-15 01:45:00,30.960365090884533
1663207200.0,2022-09-15 02:00:00,30.96023541918003
1663208100.0,2022-09-15 02:15:00,30.960105742928945
1663209000.0,2022-09-15 02:30:00,30.95997606249012
1663209900.0,2022-09-15 02:45:00,30.95984637822217
1663210800.0,2022-09-15 03:00:00,30.95971669048371
1663211700.0,2022-09-15 03:15:00,30.95958770885247
1663212600.0,2022-09-15 03:30:00,30.959469412585765
1663213500.0,2022-09-15 03:45:00,30.959341283811778
1663214400.0,2022-09-15 04:00:00,30.959211160605978
1663215300.0,2022-09-15 04:15:00,30.95908146128974
1663216200.0,2022-09-15 04:30:00,30.95895698369049
1663217100.0,2022-09-15 04:45:00,30.95883815505548
1663218000.0,2022-09-15 05:00:00,30.958722866180576
1663218900.0,2022-09-15 05:15:00,30.958606282867994
1663219800.0,2022-09-15 05:30:00,30.958485235074143
1663220700.0,2022-09-15 05:45:00,30.958368871308302
1663221600.0,2022-09-15 06:00:00,30.958245048544377
1663222500.0,2022-09-15 06:15:00,30.958112716019038
1663223400.0,2022-09-15 06:30:00,30.957982930203713
1663224300.0,2022-09-15 06:45:00,30.95785314630193
1663225200.0,2022-09-15 07:00:00,30.9577233646686
1663226100.0,2022-09-15 07:15:00,30.957602258582625
1663227000.0,2022-09-15 07:30:00,30.957477868488297
1663227900.0,2022-09-15 07:45:00,30.957343199245738
1663228800.0,2022-09-15 08:00:00,30.957210268337434
1663229700.0,2022-09-15 08:15:00,30.957076067276294
1663230600.0,2022-09-15 08:30:00,30.956945608076627
1663231500.0,2022-09-15 08:45:00,30.956834450437995
1663232400.0,2022-09-15 09:00:00,30.956981691994702
1663233300.0,2022-09-15 09:15:00,30.956843661300507
1663234200.0,2022-09-15 09:30:00,30.956712214951803
1663235100.0,2022-09-15 09:45:00,30.956592739925238
1663236000.0,2022-09-15 10:00:00,30.956474917868906
1663236900.0,2022-09-15 10:15:00,30.95638107405411
1663237800.0,2022-09-15 10:30:00,30.956270523244363
1663238700.0,2022-09-15 10:45:00,30.956141789919922
1663239600.0,2022-09-15 11:00:00,30.95601228316635
1663240500.0,2022-09-15 11:15:00,30.95590993587029
1663241400.0,2022-09-15 11:30:00,30.955822905188
1663242300.0,2022-09-15 11:45:00,30.955734208687463
1663243200.0,2022-09-15 12:00:00,30.955642780676342
1663244100.0,2022-09-15 12:15:00,30.955555072580015
1663245000.0,2022-09-15 12:30:00,30.955419264950883
1663245900.0,2022-09-15 12:45:00,30.95528133605734
1663246800.0,2022-09-15 13:00:00,30.955290369217078
1663247700.0,2022-09-15 13:15:00,30.95373178098757
1663248600.0,2022-09-15 13:30:00,30.953602192965235
1663249500.0,2022-09-15 13:45:00,30.953472102882984
1663250400.0,2022-09-15 14:00:00,30.95334603732088
1663251300.0,2022-09-15 14:15:00,30.953226369771663
1663252200.0,2022-09-15 14:30:00,30.953109538600774
1663253100.0,2022-09-15 14:45:00,30.952992708405645
1663254000.0,2022-09-15 15:00:00,30.95287587949278
1663254900.0,2022-09-15 15:15:00,30.95275905216877
1663255800.0,2022-09-15 15:30:00,30.95264222673909
1663256700.0,2022-09-15 15:45:00,30.95252612957077
1663257600.0,2022-09-15 16:00:00,30.95241005593192
1663258500.0,2022-09-15 16:15:00,30.95229404353066
1663259400.0,2022-09-15 16:30:00,30.952178035441378
1663260300.0,2022-09-15 16:45:00,30.95206203196709
1663261200.0,2022-09-15 17:00:00,30.9519460334106
1663262100.0,2022-09-15 17:15:00,30.95182986969627
1663263000.0,2022-09-15 17:30:00,30.95171387946682
1663263900.0,2022-09-15 17:45:00,30.951597045925354
1663264800.0,2022-09-15 18:00:00,30.95147177572983
1663265700.0,2022-09-15 18:15:00,30.951363111748318
1663266600.0,2022-09-15 18:30:00,30.951253324799534
1663267500.0,2022-09-15 18:45:00,30.951160726012475
1663268400.0,2022-09-15 19:00:00,30.951078238617214
1663269300.0,2022-09-15 19:15:00,30.95099576199661
1663270200.0,2022-09-15 19:30:00,30.950913296383792
1663271100.0,2022-09-15 19:45:00,30.95083084201129
1663272000.0,2022-09-15 20:00:00,30.950748399110683
1663272900.0,2022-09-15 20:15:00,30.95066488053557
1663273800.0,2022-09-15 20:30:00,30.950579837452082
1663274700.0,2022-09-15 20:45:00,30.950496094992012
1663275600.0,2022-09-15 21:00:00,30.950412190155063
1663276500.0,2022-09-15 21:15:00,30.95032777020273
1663277400.0,2022-09-15 21:30:00,30.950242634302704
1663278300.0,2022-09-15 21:45:00,30.95015469258386
1663279200.0,2022-09-15 22:00:00,30.9500695697737
1663280100.0,2022-09-15 22:15:00,30.949984454467604
1663281000.0,2022-09-15 22:30:00,30.94990027864694
1663281900.0,2022-09-15 22:45:00,30.949817949617955
1663282800.0,2022-09-15 23:00:00,30.94973563476926
1663283700.0,2022-09-15 23:15:00,30.949627093895486
1663284600.0,2022-09-15 23:30:00,30.949515829532945
1663285500.0,2022-09-15 23:45:00,30.94939574341018
1663286400.0,2022-09-16 00:00:00,30.94927886331926
1663287300.0,2022-09-16 00:15:00,30.94917795748428
1663288200.0,2022-09-16 00:30:00,30.949094209692195
1663289100.0,2022-09-16 00:45:00,30.94900941382491
1663290000.0,2022-09-16 01:00:00,30.94892435318292
1663290900.0,2022-09-16 01:15:00,30.948840560718285
1663291800.0,2022-09-16 01:30:00,30.94875831074369
1663292700.0,2022-09-16 01:45:00,30.948660334235218
1663293600.0,2022-09-16 02:00:00,30.948537358061493
1663294500.0,2022-09-16 02:15:00,30.948403287992186
1663295400.0,2022-09-16 02:30:00,30.948300869736638
1663296300.0,2022-09-16 02:45:00,30.948185697548713
1663297200.0,2022-09-16 03:00:00,30.948049061479907
1663298100.0,2022-09-16 03:15:00,30.94791556994054
1663299000.0,2022-09-16 03:30:00,30.94779438672329
1663299900.0,2022-09-16 03:45:00,30.9476735995785
1663300800.0,2022-09-16 04:00:00,30.947547236429894
1663301700.0,2022-09-16 04:15:00,30.947412833845082
1663302600.0,2022-09-16 04:30:00,30.947281253402178
1663303500.0,2022-09-16 04:45:00,30.947152384015897
1663304400.0,2022-09-16 05:00:00,30.947671272290474
1663305300.0,2022-09-16 05:15:00,30.947583403726178
1663306200.0,2022-09-16 05:30:00,30.94748294237666
1663307100.0,2022-09-16 05:45:00,30.947354889184837
1663308000.0,2022-09-16 06:00:00,30.947225398044772
1663308900.0,2022-09-16 06:15:00,30.947127552738966
1663309800.0,2022-09-16 06:30:00,30.947037237736897
1663310700.0,2022-09-16 06:45:00,30.946906777674318
1663311600.0,2022-09-16 07:00:00,30.94676871532932
1663312500.0,2022-09-16 07:15:00,30.94663628068811
1663313400.0,2022-09-16 07:30:00,30.94649893890732
1663314300.0,2022-09-16 07:45:00,30.94636839378792
1663315200.0,2022-09-16 08:00:00,30.946232966818496
1663316100.0,2022-09-16 08:15:00,30.94610486323986
1663317000.0,2022-09-16 08:30:00,30.945984584150207
1663317900.0,2022-09-16 08:45:00,30.945864327149962
1663318800.0,2022-09-16 09:00:00,30.945744227406525
1663319700.0,2022-09-16 09:15:00,30.942927176115045
1663320600.0,2022-09-16 09:30:00,30.942806167320782
1663321500.0,2022-09-16 09:45:00,30.942682940854365
1663322400.0,2022-09-16 10:00:00,30.942551155369642
1663323300.0,2022-09-16 10:15:00,30.94517708884481
1663324200.0,2022-09-16 10:30:00,30.945079954703417
1663325100.0,2022-09-16 10:45:00,30.944995350850146
1663326000.0,2022-09-16 11:00:00,30.944907155888277
1663326900.0,2022-09-16 11:15:00,30.94478363863096
1663327800.0,2022-09-16 11:30:00,30.944666880327347
1663328700.0,2022-09-16 11:45:00,30.94454851605981
1663329600.0,2022-09-16 12:00:00,30.9444098590123
1663330500.0,2022-09-16 12:15:00,30.94430034430851
1663331400.0,2022-09-16 12:30:00,30.94419041266282
1663332300.0,2022-09-16 12:45:00,30.944070512270102
1663333200.0,2022-09-16 13:00:00,30.944073626077873
1663334100.0,2022-09-16 13:15:00,30.94388488104917
1663335000.0,2022-09-16 13:30:00,30.94380052881656
1663335900.0,2022-09-16 13:45:00,30.943714545528834
1663336800.0,2022-09-16 14:00:00,30.943704028979123
1663337700.0,2022-09-16 14:15:00,30.9436187685413
1663338600.0,2022-09-16 14:30:00,30.943532730679888
1663339500.0,2022-09-16 14:45:00,30.943503236337566
1663340400.0,2022-09-16 15:00:00,30.943419180590503
1663341300.0,2022-09-16 15:15:00,30.943380387167846
1663342200.0,2022-09-16 15:30:00,30.943296413544534
1663343100.0,2022-09-16 15:45:00,30.943253519247722
1663344000.0,2022-09-16 16:00:00,30.943145657566415
1663344900.0,2022-09-16 16:15:00,30.943045056906037
1663345800.0,2022-09-16 16:30:00,30.942961249931425
1663346700.0,2022-09-16 16:45:00,30.942931200819668
1663347600.0,2022-09-16 17:00:00,30.942847146459222
1663348500.0,2022-09-16 17:15:00,30.942763209494057
1663349400.0,2022-09-16 17:30:00,30.942704197409483
1663350300.0,2022-09-16 17:45:00,30.94261064920622
1663351200.0,2022-09-16 18:00:00,30.942490759853737
1663352100.0,2022-09-16 18:15:00,30.942370646847575
1663353000.0,2022-09-16 18:30:00,30.94225577335696
1663353900.0,2022-09-16 18:45:00,30.942121430159485
1663354800.0,2022-09-16 19:00:00,30.941986183727938
1663355700.0,2022-09-16 19:15:00,30.94185108027831
1663356600.0,2022-09-16 19:30:00,30.94173044309966
1663357500.0,2022-09-16 19:45:00,30.94160670413502
1663358400.0,2022-09-16 20:00:00,30.941513677327105
1663359300.0,2022-09-16 20:15:00,30.941427112438976
1663360200.0,2022-09-16 20:30:00,30.941341569355775
1663361100.0,2022-09-16 20:45:00,30.94125522788716
1663362000.0,2022-09-16 21:00:00,30.94115982280396
1663362900.0,2022-09-16 21:15:00,30.94102489919668
1663363800.0,2022-09-16 21:30:00,30.94093706873063
1663364700.0,2022-09-16 21:45:00,30.940851663929898
1663365600.0,2022-09-16 22:00:00,30.940762178760234
1663366500.0,2022-09-16 22:15:00,30.94067563034535
1663367400.0,2022-09-16 22:30:00,30.940589976255552
1663368300.0,2022-09-16 22:45:00,30.940473212241663
1663369200.0,2022-09-16 23:00:00,30.940388393782964
1663370100.0,2022-09-16 23:15:00,30.940302598182278
1663371000.0,2022-09-16 23:30:00,30.940321491410963
1663371900.0,2022-09-16 23:45:00,30.940237331924227
1663372800.0,2022-09-17 00:00:00,30.940146205352374
1663373700.0,2022-09-17 00:15:00,30.936222259776653
1663374600.0,2022-09-17 00:30:00,30.93613652024099
1663375500.0,2022-09-17 00:45:00,30.93605081755001
1663376400.0,2022-09-17 01:00:00,30.935965151737907
1663377300.0,2022-09-17 01:15:00,30.935879522838416
1663378200.0,2022-09-17 01:30:00,30.935793781631123
1663379100.0,2022-09-17 01:45:00,30.935706993937643
1663380000.0,2022-09-17 02:00:00,30.935616880859737
