Year Day,Temperature C,CO2,Battery,Date (UTC),Depth (dbar),Sal/TA Date (UTC),Salinity,TA (Approximated),Saturation Aragonite Out
289.2952,16.67,867.8,11.14,2022-10-16 07:05:05,11.65237,2022-10-16 07:06:18,33.051,2213.5846,1.6799725210578327
289.3369,16.46,1026.4,11.14,2022-10-16 08:05:08,11.65237,2022-10-16 08:06:18,32.677,2193.1642,1.4308036313702095
289.3786,16.46,1187.4,11.14,2022-10-16 09:05:11,11.65237,2022-10-16 09:06:18,32.964,2208.8344,1.285741214806611
289.4202,16.58,1168.6,11.14,2022-10-16 10:05:05,11.65237,2022-10-16 10:06:18,33.152,2219.0992,1.3191195161083702
289.4619,16.63,1160.4,11.14,2022-10-16 11:05:08,11.65237,2022-10-16 11:06:18,33.212,2222.3752000000004,1.3322404662770748
289.5036,16.56,1165.7,11.14,2022-10-16 12:05:11,11.65237,2022-10-16 12:06:18,33.524,2239.4104,1.3504556975868973
289.5452,16.42,998.6,11.14,2022-10-16 13:05:05,11.65237,2022-10-16 13:06:18,33.592,2243.1232,1.542010634269925
289.5869,16.49,1007.2,11.14,2022-10-16 14:05:08,11.65237,2022-10-16 14:06:18,33.511,2238.7006,1.5249227871313624
289.6286,16.46,939.3,11.14,2022-10-16 15:05:11,11.65237,2022-10-16 15:06:18,33.549,2240.7754,1.6179325656642416
289.6702,16.67,1000.0,11.14,2022-10-16 16:05:05,11.65237,2022-10-16 16:06:18,33.495999999999995,2237.8816,1.534690820103477
289.7119,16.77,827.0,11.14,2022-10-16 17:05:08,11.65237,2022-10-16 17:06:18,33.489999999999995,2237.554,1.7899413256891015
289.7536,16.67,789.2,11.14,2022-10-16 18:05:11,11.65237,2022-10-16 18:06:18,33.492000000000004,2237.6632,1.8559781656142436
289.7952,17.19,777.5,11.14,2022-10-16 19:05:05,11.65237,2022-10-16 19:06:18,33.312,2227.8352,1.8658261830099134
289.8369,17.45,790.3,11.15,2022-10-16 20:05:08,11.65237,2022-10-16 20:06:18,32.6,2188.96,1.774128409374012
289.8786,17.52,844.8,11.15,2022-10-16 21:05:11,11.65237,2022-10-16 21:06:18,32.531,2185.1926000000003,1.6769646541413419
289.9202,17.4,861.6,11.15,2022-10-16 22:05:05,11.65237,2022-10-16 22:06:18,32.932,2207.0872,1.687034308698173
289.9619,17.28,871.1,11.15,2022-10-16 23:05:08,11.65237,2022-10-16 23:06:18,33.065,2214.349,1.6833476598372552
290.0036,17.07,843.0,11.15,2022-10-17 00:05:11,11.65237,2022-10-17 00:06:18,33.205,2221.993,1.7389967291510198
290.0452,17.14,861.9,11.15,2022-10-17 01:05:05,11.65237,2022-10-17 01:06:18,33.043,2213.1478,1.693972990087724
290.0869,17.07,848.1,11.14,2022-10-17 02:05:08,11.65237,2022-10-17 02:06:18,33.19,2221.174,1.729226073152987
290.1286,17.07,881.2,11.15,2022-10-17 03:05:11,11.65237,2022-10-17 03:06:18,33.315,2227.999,1.688773902736977
290.1702,17.1,780.7,11.14,2022-10-17 04:05:05,11.65237,2022-10-17 04:06:18,33.242999999999995,2224.0678,1.8517361973036297
290.2119,16.98,769.1,11.15,2022-10-17 05:05:08,11.65237,2022-10-17 05:06:18,33.379999999999995,2231.548,1.8860224865276216
290.2536,16.86,767.2,11.14,2022-10-17 06:05:11,11.65237,2022-10-17 06:06:18,33.409,2233.1314,1.8911395522103067
290.2952,17.0,807.1,11.14,2022-10-17 07:05:05,11.65237,2022-10-17 07:06:18,33.295,2226.907,1.8080233187523023
290.3369,16.91,876.3,11.14,2022-10-17 08:05:08,11.65237,2022-10-17 08:06:18,32.973,2209.3258,1.6623545657874632
290.3786,16.93,930.6,11.14,2022-10-17 09:05:11,11.65237,2022-10-17 09:06:18,32.925,2206.705,1.5792302543759977
290.4202,16.86,1080.3,11.14,2022-10-17 10:05:05,11.65237,2022-10-17 10:06:18,32.758,2197.5868,1.381239546481979
290.4619,16.84,1082.2,11.14,2022-10-17 11:05:08,11.65237,2022-10-17 11:06:18,32.89,2204.794,1.389606458729875
290.5452,16.81,942.0,11.16,2022-10-17 13:05:05,11.65237,2022-10-17 13:06:18,33.313,2227.8898,1.5969006482208157
290.5869,16.65,937.7,11.15,2022-10-17 14:05:08,11.65237,2022-10-17 14:06:18,33.383,2231.7118,1.607350481346929
290.6286,16.65,997.6,11.15,2022-10-17 15:05:11,11.65237,2022-10-17 15:06:18,33.446,2235.1516,1.5331860093767693
290.6702,16.65,920.1,11.15,2022-10-17 16:05:05,11.65237,2022-10-17 16:06:18,33.367999999999995,2230.8928,1.6309342354405285
290.7119,16.58,821.1,11.15,2022-10-17 17:05:08,11.65237,2022-10-17 17:06:18,33.425,2234.005,1.7914034097992806
290.7536,16.6,807.0,11.15,2022-10-17 18:05:11,11.65237,2022-10-17 18:06:18,33.466,2236.2436,1.820364597456091
290.7952,16.63,804.7,11.14,2022-10-17 19:05:05,11.65237,2022-10-17 19:06:18,33.466,2236.2436,1.8248170625134723
290.8369,16.74,799.2,11.14,2022-10-17 20:05:08,11.65237,2022-10-17 20:06:18,33.105000000000004,2216.5330000000004,1.7999328483131036
290.8786,16.77,883.3,11.14,2022-10-17 21:05:11,11.65237,2022-10-17 21:06:18,32.927,2206.8142,1.6458328323297018
290.9202,16.77,961.1,11.14,2022-10-17 22:05:05,11.65237,2022-10-17 22:06:18,32.971000000000004,2209.2166,1.5403076716970727
290.9619,16.77,1017.2,11.14,2022-10-17 23:05:08,11.65237,2022-10-17 23:06:18,32.985,2209.981,1.4708859068825393
291.0036,16.74,969.1,11.14,2022-10-18 00:05:11,11.65237,2022-10-18 00:06:18,33.086,2215.4956,1.5395566848787956
291.0452,16.74,999.9,11.14,2022-10-18 01:05:05,11.65237,2022-10-18 01:06:18,33.025,2212.165,1.4950796854751973
291.0869,16.77,977.4,11.14,2022-10-18 02:05:08,11.65237,2022-10-18 02:06:18,33.122,2217.4612,1.532251866439568
291.1286,16.72,1043.0,11.14,2022-10-18 03:05:11,11.65237,2022-10-18 03:06:18,33.114999999999995,2217.079,1.4507290645906155
291.1702,16.72,974.2,11.14,2022-10-18 04:05:05,11.65237,2022-10-18 04:06:18,33.328,2228.7088000000003,1.5538633797941845
291.2119,16.6,841.1,11.14,2022-10-18 05:05:08,11.65237,2022-10-18 05:06:18,33.303,2227.3438,1.7459908034541003
291.2536,16.67,831.8,11.14,2022-10-18 06:05:11,11.65237,2022-10-18 06:06:18,33.375,2231.275,1.769334808819183
291.2952,16.63,839.7,11.14,2022-10-18 07:05:05,11.65237,2022-10-18 07:06:18,33.293,2226.7978000000003,1.7476931613322257
291.3369,16.6,920.0,11.14,2022-10-18 08:05:08,11.65237,2022-10-18 08:06:18,33.267,2225.3782,1.6213005586120166
291.3786,16.6,978.0,11.14,2022-10-18 09:05:11,11.65237,2022-10-18 09:06:18,33.231,2223.4126,1.5390832084158825
291.4202,16.6,990.0,11.14,2022-10-18 10:05:05,11.65237,2022-10-18 10:06:18,33.169,2220.0274,1.5183193253148275
291.4619,16.3,1431.0,11.13,2022-10-18 11:05:08,11.65237,2022-10-18 11:06:18,32.721000000000004,2195.5666,1.0744873726830744
291.5036,16.44,1323.7,11.13,2022-10-18 12:05:11,11.65237,2022-10-18 12:06:18,32.986999999999995,2210.0902,1.1712292781733327
291.5452,16.46,1281.8,11.13,2022-10-18 13:05:05,11.65237,2022-10-18 13:06:18,33.149,2218.9354000000003,1.216470178934555
291.5869,16.56,1164.6,11.14,2022-10-18 14:05:08,11.65237,2022-10-18 14:06:18,33.226,2223.1396,1.3284851537662419
291.6286,16.6,1119.3,11.13,2022-10-18 15:05:11,11.65237,2022-10-18 15:06:18,33.245999999999995,2224.2316,1.376127250625001
291.6702,16.67,1072.1,11.14,2022-10-18 16:05:05,11.65237,2022-10-18 16:06:18,33.129000000000005,2217.8434,1.4182594316255446
291.7119,16.77,1043.9,11.14,2022-10-18 17:05:08,11.65237,2022-10-18 17:06:18,33.135000000000005,2218.1710000000003,1.4518920402281066
291.7536,16.98,943.0,11.14,2022-10-18 18:05:11,11.65237,2022-10-18 18:06:18,33.034,2212.6564,1.5725100860364352
291.7952,17.05,880.3,11.14,2022-10-18 19:05:05,11.65237,2022-10-18 19:06:18,33.208,2222.1568,1.679879911043026
291.8369,17.05,861.6,11.14,2022-10-18 20:05:08,11.65237,2022-10-18 20:06:18,33.22,2222.812,1.7101807879702338
291.8786,17.36,814.7,11.14,2022-10-18 21:05:11,11.65237,2022-10-18 21:06:18,32.72,2195.512,1.742616732017721
291.9202,17.26,892.6,11.14,2022-10-18 22:05:05,11.65237,2022-10-18 22:06:18,32.861999999999995,2203.2652,1.631662863947388
291.9619,17.38,939.1,11.14,2022-10-18 23:05:08,11.65237,2022-10-18 23:06:18,32.633,2190.7618,1.5467233318726796
292.0036,17.33,934.6,11.14,2022-10-19 00:05:11,11.65237,2022-10-19 00:06:18,32.714,2195.1844,1.5594492426303816
292.0452,17.28,985.6,11.14,2022-10-19 01:05:05,11.65237,2022-10-19 01:06:18,32.808,2200.3168,1.5003310778597136
292.0869,17.31,1024.6,11.14,2022-10-19 02:05:08,11.65237,2022-10-19 02:06:18,32.778,2198.6788,1.4506238884780571
292.1286,17.26,997.4,11.14,2022-10-19 03:05:11,11.65237,2022-10-19 03:06:18,32.864000000000004,2203.3744000000006,1.4901938086717847
292.1702,17.17,947.6,11.14,2022-10-19 04:05:05,11.65237,2022-10-19 04:06:18,33.001000000000005,2210.8546000000006,1.5654993237406702
292.2119,17.05,870.5,11.14,2022-10-19 05:05:08,11.65237,2022-10-19 05:06:18,33.069,2214.5674,1.6819301803826698
292.2536,16.86,832.0,11.14,2022-10-19 06:05:11,11.65237,2022-10-19 06:06:18,33.206,2222.0476,1.7548083493438558
292.2952,16.65,860.9,11.13,2022-10-19 07:05:05,11.65237,2022-10-19 07:06:18,33.364999999999995,2230.729,1.7203778435577997
292.3369,16.65,823.0,11.13,2022-10-19 08:05:08,11.65237,2022-10-19 08:06:18,33.33,2228.818,1.7796393999135471
292.3786,16.81,810.2,11.13,2022-10-19 09:05:11,11.65237,2022-10-19 09:06:18,33.129000000000005,2217.8434,1.7838465213918855
292.4202,16.79,884.1,11.13,2022-10-19 10:05:05,11.65237,2022-10-19 10:06:18,33.169,2220.0274,1.6673883972006094
292.4619,16.81,919.4,11.13,2022-10-19 11:05:08,11.65237,2022-10-19 11:06:18,33.019,2211.8374,1.6020276449552346
292.5036,16.6,1082.6,11.13,2022-10-19 12:05:11,11.65237,2022-10-19 12:06:18,32.806,2200.2076,1.3798514984625811
292.5452,16.74,1091.4,11.13,2022-10-19 13:05:05,11.65237,2022-10-19 13:06:18,32.904,2205.5584000000003,1.3797675825342721
292.5869,16.77,1193.9,11.13,2022-10-19 14:05:08,11.65237,2022-10-19 14:06:18,32.858000000000004,2203.0468,1.274935371510411
292.6286,16.74,1155.6,11.13,2022-10-19 15:05:11,11.65237,2022-10-19 15:06:18,33.102000000000004,2216.3692,1.3295982737484808
292.6702,16.72,1028.5,11.13,2022-10-19 16:05:05,11.65237,2022-10-19 16:06:18,33.122,2217.4612,1.4683637811193162
292.7119,16.53,1039.1,11.13,2022-10-19 17:05:08,11.65237,2022-10-19 17:06:18,33.218,2222.7028,1.4618150942835042
292.7536,16.42,900.5,11.13,2022-10-19 18:05:11,11.65237,2022-10-19 18:06:18,33.21,2222.266,1.6423719806706745
292.7952,16.37,858.4,11.13,2022-10-19 19:05:05,11.65237,2022-10-19 19:06:18,33.357,2230.2922,1.7203380059240325
292.8369,16.14,768.1,11.13,2022-10-19 20:05:08,11.65237,2022-10-19 20:06:18,33.387,2231.9302,1.8783357733360784
292.8786,16.39,724.5,11.13,2022-10-19 21:05:11,11.65237,2022-10-19 21:06:18,33.435,2234.5510000000004,1.9734071263400992
292.9202,16.53,773.9,11.13,2022-10-19 22:05:05,11.65237,2022-10-19 22:06:18,33.382000000000005,2231.657200000001,1.8715740367667495
292.9619,16.39,789.4,11.13,2022-10-19 23:05:08,11.65237,2022-10-19 23:06:18,33.16,2219.536,1.8187679972405932
293.0036,16.11,817.1,11.13,2022-10-20 00:05:11,11.65237,2022-10-20 00:06:18,33.131,2217.9526,1.763823864194983
293.0452,15.72,905.8,11.12,2022-10-20 01:05:05,11.65237,2022-10-20 01:06:18,32.287,2171.8702000000003,1.5430228237804957
293.0869,15.65,1076.2,11.12,2022-10-20 02:05:08,11.65237,2022-10-20 02:06:18,32.883,2204.4118,1.3830605575676507
293.1286,16.14,988.2,11.12,2022-10-20 03:05:11,11.65237,2022-10-20 03:06:18,32.997,2210.6362,1.5007261667632497
293.1702,16.14,994.0,11.12,2022-10-20 04:05:05,11.65237,2022-10-20 04:06:18,33.166,2219.8636,1.5079714878967372
293.2119,16.07,930.2,11.12,2022-10-20 05:05:08,11.65237,2022-10-20 05:06:18,33.501999999999995,2238.2092,1.6221300357281279
293.2536,15.56,939.9,11.12,2022-10-20 06:05:11,11.65237,2022-10-20 06:06:18,33.625,2244.925,1.6139250127823084
293.2952,15.23,839.3,11.12,2022-10-20 07:05:05,11.65237,2022-10-20 07:06:18,33.812,2255.1352,1.7825429722968762
293.3369,15.09,825.3,11.11,2022-10-20 08:05:08,11.65237,2022-10-20 08:06:18,33.873000000000005,2258.4658000000004,1.8108998859572236
293.3786,15.07,777.3,11.11,2022-10-20 09:05:11,11.65237,2022-10-20 09:06:18,33.881,2258.9026000000003,1.898759156385133
293.4202,15.14,800.7,11.11,2022-10-20 10:05:05,11.65237,2022-10-20 10:06:18,33.782,2253.4972,1.8460464832621906
293.4619,14.96,822.8,11.11,2022-10-20 11:05:08,11.65237,2022-10-20 11:06:18,33.417,2233.5682,1.7688973463707391
293.5036,14.93,969.4,11.11,2022-10-20 12:05:11,11.65237,2022-10-20 12:06:18,33.212,2222.3752000000004,1.5305701293383216
293.5452,15.05,1094.8,11.11,2022-10-20 13:05:05,11.65237,2022-10-20 13:06:18,33.338,2229.2548,1.3934520025759862
293.5869,15.03,1098.9,11.11,2022-10-20 14:05:08,11.65237,2022-10-20 14:06:18,32.986999999999995,2210.0902,1.360788794694483
293.6286,15.16,1150.8,11.11,2022-10-20 15:05:11,11.65237,2022-10-20 15:06:18,33.159,2219.4814,1.322628066813242
293.6702,15.23,989.6,11.11,2022-10-20 16:05:05,11.65237,2022-10-20 16:06:18,33.626999999999995,2245.0342,1.5437012910648753
293.7119,15.26,937.1,11.11,2022-10-20 17:05:08,11.65237,2022-10-20 17:06:18,33.69,2248.474,1.6204624938956258
293.7536,15.26,811.7,11.11,2022-10-20 18:05:11,11.65237,2022-10-20 18:06:18,33.679,2247.8734000000004,1.81744994363637
293.7952,15.16,697.0,11.11,2022-10-20 19:05:05,11.65237,2022-10-20 19:06:18,33.836,2256.4456,2.0610509604856286
293.8369,15.21,653.7,11.11,2022-10-20 20:05:08,11.65237,2022-10-20 20:06:18,33.757000000000005,2252.1322,2.1546137365314992
293.8786,15.21,647.9,11.11,2022-10-20 21:05:11,11.65237,2022-10-20 21:06:18,33.883,2259.0118,2.1834035365366873
293.9202,15.19,638.3,11.11,2022-10-20 22:05:05,11.65237,2022-10-20 22:06:18,33.875,2258.575,2.2065642634315754
293.9619,15.19,653.3,11.11,2022-10-20 23:05:08,11.65237,2022-10-20 23:06:18,33.852000000000004,2257.3192000000004,2.1661611015324764
294.0036,14.91,671.3,11.11,2022-10-21 00:05:11,11.65237,2022-10-21 00:06:18,33.655,2246.563,2.0970260609246454
294.0869,14.91,767.9,11.13,2022-10-21 02:05:08,11.65237,2022-10-21 02:06:18,33.272,2225.6512,1.8524330802451694
294.1286,14.93,793.2,11.12,2022-10-21 03:05:11,11.65237,2022-10-21 03:06:18,33.337,2229.2002,1.8125670713031998
294.1702,14.96,805.2,11.12,2022-10-21 04:05:05,11.65237,2022-10-21 04:06:18,33.599000000000004,2243.5054,1.8175838906326391
294.2119,14.98,746.4,11.12,2022-10-21 05:05:08,11.65237,2022-10-21 05:06:18,33.569,2241.8674,1.92568998763398
294.2536,15.0,757.8,11.11,2022-10-21 06:05:11,11.65237,2022-10-21 06:06:18,33.713,2249.7298,1.9183319676820072
294.2952,14.7,708.0,11.12,2022-10-21 07:05:05,11.65237,2022-10-21 07:06:18,33.831,2256.1726,2.0305714329605893
294.3369,14.38,700.2,11.11,2022-10-21 08:05:08,11.65237,2022-10-21 08:06:18,33.775,2253.115,2.0378566311124984
294.3786,14.38,715.9,11.11,2022-10-21 09:05:11,11.65237,2022-10-21 09:06:18,33.948,2262.5608,2.0222590800963336
294.4202,14.41,718.7,11.11,2022-10-21 10:05:05,11.65237,2022-10-21 10:06:18,33.904,2260.1584000000003,2.011847427446633
294.4619,14.52,751.7,11.1,2022-10-21 11:05:08,11.65237,2022-10-21 11:06:18,33.785,2253.661,1.9323127670264655
294.5036,14.38,799.3,11.1,2022-10-21 12:05:11,11.65237,2022-10-21 12:06:18,33.542,2240.3932000000004,1.8159009733261942
294.5452,14.15,869.0,11.1,2022-10-21 13:05:05,11.65237,2022-10-21 13:06:18,33.162,2219.6452,1.6605028731571743
294.5869,14.22,938.4,11.1,2022-10-21 14:05:08,11.65237,2022-10-21 14:06:18,33.123000000000005,2217.5158,1.5567654117053313
294.6286,14.47,1024.9,11.1,2022-10-21 15:05:11,11.65237,2022-10-21 15:06:18,33.248999999999995,2224.3954,1.4596724965937165
294.6702,14.57,1054.9,11.1,2022-10-21 16:05:05,11.65237,2022-10-21 16:06:18,33.564,2241.5944,1.4517007623393001
294.7119,14.7,866.1,11.1,2022-10-21 17:05:08,11.65237,2022-10-21 17:06:18,33.897,2259.7762,1.7406444499520546
294.7536,14.75,743.9,11.1,2022-10-21 18:05:11,11.65237,2022-10-21 18:06:18,33.978,2264.1988,1.970990853420374
294.7952,14.93,666.0,11.1,2022-10-21 19:05:05,11.65237,2022-10-21 19:06:18,33.867999999999995,2258.1928,2.1337630066819386
294.8369,15.16,651.6,11.11,2022-10-21 20:05:08,11.65237,2022-10-21 20:06:18,33.814,2255.2444,2.165662157428594
294.8786,15.3,631.3,11.11,2022-10-21 21:05:11,11.65237,2022-10-21 21:06:18,33.795,2254.2070000000003,2.2167609146701612
294.9202,15.28,632.0,11.11,2022-10-21 22:05:05,11.65237,2022-10-21 22:06:18,33.812,2255.1352,2.216661474956931
294.9619,15.26,665.9,11.11,2022-10-21 23:05:08,11.65237,2022-10-21 23:06:18,33.799,2254.4254,2.1303412562266892
295.0036,15.26,628.2,11.11,2022-10-22 00:05:11,11.65237,2022-10-22 00:06:18,33.557,2241.2122,2.1966688505194196
295.0452,15.28,677.8,11.11,2022-10-22 01:05:05,11.65237,2022-10-22 01:06:18,32.845,2202.337,1.9970938734239434
295.0869,15.14,794.9,11.11,2022-10-22 02:05:08,11.65237,2022-10-22 02:06:18,32.712,2195.0752,1.749827430149428
295.1286,15.07,874.3,11.11,2022-10-22 03:05:11,11.65237,2022-10-22 03:06:18,32.644,2191.3624,1.6140619660304263
295.1702,15.12,952.5,11.1,2022-10-22 04:05:05,11.65237,2022-10-22 04:06:18,32.978,2209.5988,1.534329974790025
295.2119,15.19,824.1,11.1,2022-10-22 05:05:08,11.65237,2022-10-22 05:06:18,33.601,2243.6146,1.7873228853034069
295.2536,15.14,768.9,11.1,2022-10-22 06:05:11,11.65237,2022-10-22 06:06:18,33.674,2247.6004000000003,1.8943811929718009
295.2952,14.96,768.8,11.1,2022-10-22 07:05:05,11.65237,2022-10-22 07:06:18,33.908,2260.3768,1.91658732869573
295.3369,14.84,734.9,11.1,2022-10-22 08:05:08,11.65237,2022-10-22 08:06:18,33.93,2261.578,1.9855136006808125
295.3786,14.73,730.1,11.1,2022-10-22 09:05:11,11.65237,2022-10-22 09:06:18,34.032,2267.1472,2.0051191983356156
295.4202,14.73,739.7,11.1,2022-10-22 10:05:05,11.65237,2022-10-22 10:06:18,34.018,2266.3828000000003,1.9836103553004663
295.4619,14.75,759.1,11.1,2022-10-22 11:05:08,11.65237,2022-10-22 11:06:18,34.026,2266.8196000000003,1.94541352118023
295.5036,14.68,786.8,11.1,2022-10-22 12:05:11,11.65237,2022-10-22 12:06:18,33.961,2263.2706,1.884479586596167
295.5452,14.54,833.5,11.1,2022-10-22 13:05:05,11.65237,2022-10-22 13:06:18,33.704,2249.2384,1.7740684446200619
295.5869,14.43,925.9,11.1,2022-10-22 14:05:08,11.65237,2022-10-22 14:06:18,33.116,2217.1336,1.5755951288114656
295.6286,14.63,1111.6,11.1,2022-10-22 15:05:11,11.65237,2022-10-22 15:06:18,32.703,2194.5838000000003,1.3212717309577853
295.6702,14.77,1225.6,11.1,2022-10-22 16:05:05,11.65237,2022-10-22 16:06:18,32.656,2192.0176,1.2120156620777385
295.7119,14.89,1236.8,11.1,2022-10-22 17:05:08,11.65237,2022-10-22 17:06:18,33.193,2221.3378,1.2426121425944419
295.7536,15.0,939.6,11.1,2022-10-22 18:05:11,11.65237,2022-10-22 18:06:18,33.705,2249.293,1.6154868289245397
295.7952,15.46,742.6,11.1,2022-10-22 19:05:05,11.65237,2022-10-22 19:06:18,33.675,2247.655,1.9501575312721842
295.8369,15.58,688.0,11.1,2022-10-22 20:05:08,11.65237,2022-10-22 20:06:18,33.616,2244.4336000000003,2.0623834151987146
295.8786,15.72,648.6,11.1,2022-10-22 21:05:11,11.65237,2022-10-22 21:06:18,33.548,2240.7208,2.149889231998934
295.9202,15.6,652.7,11.1,2022-10-22 22:05:05,11.65237,2022-10-22 22:06:18,33.725,2250.385,2.1583810451017915
295.9619,15.56,644.7,11.1,2022-10-22 23:05:08,11.65237,2022-10-22 23:06:18,33.766,2252.6236,2.1824896936474087
296.0036,15.6,652.9,11.1,2022-10-23 00:05:11,11.65237,2022-10-23 00:06:18,33.626999999999995,2245.0342,2.146744506306915
296.0452,15.67,686.7,11.1,2022-10-23 01:05:05,11.65237,2022-10-23 01:06:18,33.076,2214.9496,2.0072356723336156
296.0869,15.56,772.2,11.1,2022-10-23 02:05:08,11.65237,2022-10-23 02:06:18,32.705,2194.693,1.7945236949451637
296.1286,15.44,895.8,11.1,2022-10-23 03:05:11,11.65237,2022-10-23 03:06:18,32.620000000000005,2190.0520000000006,1.5842563280044777
296.1702,15.42,1041.8,11.1,2022-10-23 04:05:05,11.65237,2022-10-23 04:06:18,32.495999999999995,2183.2816,1.3873398526045766
296.2119,15.49,1100.9,11.1,2022-10-23 05:05:08,11.65237,2022-10-23 05:06:18,32.797,2199.7162,1.3482372822218083
296.2536,15.44,973.9,11.1,2022-10-23 06:05:11,11.65237,2022-10-23 06:06:18,32.955,2208.343,1.507762871055155
296.2952,15.37,862.6,11.1,2022-10-23 07:05:05,11.65237,2022-10-23 07:06:18,33.485,2237.281,1.7143918263180087
296.3369,15.26,788.2,11.1,2022-10-23 08:05:08,11.65237,2022-10-23 08:06:18,33.602000000000004,2243.6692000000003,1.8521368799868867
296.3786,15.05,768.1,11.1,2022-10-23 09:05:11,11.65237,2022-10-23 09:06:18,33.756,2252.0776,1.9033099924643424
296.4202,14.98,757.3,11.1,2022-10-23 10:05:05,11.65237,2022-10-23 10:06:18,33.817,2255.4082,1.9298944023132691
296.4619,15.03,783.2,11.1,2022-10-23 11:05:08,11.65237,2022-10-23 11:06:18,33.842,2256.7732,1.8831429804806379
296.5036,14.98,757.9,11.09,2022-10-23 12:05:11,11.65237,2022-10-23 12:06:18,33.754000000000005,2251.9684,1.922159462464292
296.5452,14.91,855.2,11.1,2022-10-23 13:05:05,11.65237,2022-10-23 13:06:18,33.314,2227.9444000000003,1.7048081283144743
296.5869,14.82,986.6,11.09,2022-10-23 14:05:08,11.65237,2022-10-23 14:06:18,33.021,2211.9466,1.4908305111962312
296.6286,14.77,1140.4,11.09,2022-10-23 15:05:11,11.65237,2022-10-23 15:06:18,32.827,2201.3542,1.3034216606437834
296.6702,14.86,1379.0,11.09,2022-10-23 16:05:05,11.65237,2022-10-23 16:06:18,32.370999999999995,2176.4565999999995,1.0738578190000532
296.7119,14.86,1577.5,11.09,2022-10-23 17:05:08,11.65237,2022-10-23 17:06:18,32.566,2187.1036000000004,0.9620682653308498
296.7536,14.91,1444.8,11.09,2022-10-23 18:05:11,11.65237,2022-10-23 18:06:18,32.77,2198.242,1.0556668025923743
296.7952,15.05,1136.2,11.09,2022-10-23 19:05:05,11.65237,2022-10-23 19:06:18,33.192,2221.2832,1.338666372828369
296.8369,15.14,1007.5,11.09,2022-10-23 20:05:08,11.65237,2022-10-23 20:06:18,33.445,2235.097,1.5043811036090493
296.8786,15.19,845.8,11.09,2022-10-23 21:05:11,11.65237,2022-10-23 21:06:18,33.562,2241.4852,1.746985427832624
296.9202,15.21,772.3,11.09,2022-10-23 22:05:05,11.65237,2022-10-23 22:06:18,33.605000000000004,2243.8330000000005,1.8816224703125877
296.9619,15.19,761.7,11.09,2022-10-23 23:05:08,11.65237,2022-10-23 23:06:18,33.679,2247.8734000000004,1.9094084158913107
297.0036,15.21,759.3,11.09,2022-10-24 00:05:11,11.65237,2022-10-24 00:06:18,33.745999999999995,2251.5316,1.9212828276969092
297.0452,15.03,737.8,11.09,2022-10-24 01:05:05,11.65237,2022-10-24 01:06:18,33.230000000000004,2223.358,1.908052596402295
297.0869,14.89,867.5,11.09,2022-10-24 02:05:08,11.65237,2022-10-24 02:06:18,32.992000000000004,2210.3632,1.654840052984886
